gsName,gsGene,gsRange,gsSource,gsCitation
HALLMARK_GLYCOLYSIS,MIF,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,MIOX,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,MPI,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,MXI1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,NANP,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,NASP,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,NDST3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,NDUFV3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,NOL3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,NSDHL,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,NT5E,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,P4HA1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,P4HA2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PAM,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PAXIP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PC,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PDK3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PFKFB1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PFKP,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PGAM1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PGAM2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PGK1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PGLS,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PGM2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PHKA2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PKM,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PKP2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PLOD1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PLOD2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PMM2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,POLR3K,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PPFIA4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PPIA,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PPP2CB,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PRPS1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PSMC4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PSMC4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PYGB,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,PYGL,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,QSOX1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,RARS1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,RBCK1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,RPE,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,RRAGD,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,SAP30,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,SDC1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,SDC2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,SDC3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,SDHC,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,SLC16A3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,SLC25A10,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,SLC25A13,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,SLC35A3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,SLC37A4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,SLC37A4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,SLC37A4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,SOD1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,SOX9,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,SPAG4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,SRD5A3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,STC1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,STC2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,STMN1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,TALDO1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,TFF3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,TGFA,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,TGFBI,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,TKTL1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,TPBG,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,TPBG,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,TPI1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,TPST1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,TXN,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,UGP2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,VCAN,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,VEGFA,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,VLDLR,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,XYLT2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_GLYCOLYSIS,ZNF292,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,ACHE,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,ADGRG1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,AMOT,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,CDK5R1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,CDK6,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,CELSR1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,CNTFR,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,CRMP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,DPYSL2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,ETS2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,GLI1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,HEY1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,HEY2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,L1CAM,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,LDB1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,MYH9,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,NF1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,NKX6-1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,NRCAM,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,NRP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,NRP2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,OPHN1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,PLG,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,PML,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,PTCH1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,RASA1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,RTN1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,SCG2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,SHH,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,SLIT1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,THY1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,TLE1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,TLE3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,UNC5C,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,VEGFA,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEDGEHOG_SIGNALING,VLDLR,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ABCB6,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ABCG2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ACKR1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ACP5,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ACSL6,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ADD1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ADD2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ADIPOR1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,AGPAT4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,AHSP,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ALAD,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ALAS2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ALDH1L1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ALDH6A1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ANK1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,AQP3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ARHGEF12,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ARL2BP,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ASNS,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ATG4A,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ATP6V0A1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,BACH1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,BCAM,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,BLVRA,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,BLVRB,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,BMP2K,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,BNIP3L,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,BPGM,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,BSG,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,BTG2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,BTRC,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,C3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,CA1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,CA2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,CAST,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,CAT,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,CCDC28A,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,CCND3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,CDC27,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,CDR2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,CIR1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,CLCN3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,CLIC2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,CPOX,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,CROCCP2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,CTNS,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,CTSB,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,CTSB,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,CTSE,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,DAAM1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,DCAF10,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,DCAF11,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,DCAF11,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,DCUN1D1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,DMTN,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,E2F2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,E2F2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,EIF2AK1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ELL2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ENDOD1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,EPB41,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,EPB42,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,EPOR,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ERMAP,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,EZH1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,FBXO34,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,FBXO7,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,FBXO9,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,FECH,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,FN3K,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,FOXJ2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,FOXO3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,FTCD,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,FTCD,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,GAPVD1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,GATA1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,GCLC,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,GCLM,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,GDE1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,GLRX5,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,GMPS,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,GYPA,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,GYPB,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,GYPC,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,GYPE,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,H1-0,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,H4C3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,HAGH,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,HBB,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,HBBP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,HBD,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,HBQ1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,HBZ,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,HDGF,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,HEBP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,HMBS,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,HTATIP2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,HTRA2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ICAM4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,IGSF3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,ISCA1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,KAT2B,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,KDM7A,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,KEL,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,KEL,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,KHNYN,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,KLF1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,KLF3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,LAMP2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,LMO2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,LPIN2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,LRP10,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,MAP2K3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,MARCHF2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,MARCHF8,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,MARCHF8,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,MARK3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,MBOAT2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,MFHAS1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,MFHAS1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,MGST3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,MINPP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,MKRN1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,MOCOS,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,MOSPD1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,MPP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,MXI1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,MYL4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,NARF,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,NCOA4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,NEK7,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,NFE2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,NFE2L1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,NNT,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,NR3C1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,NUDT4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,OPTN,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,OSBP2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,P4HA2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,PC,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,PDZK1IP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,PGLS,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,PICALM,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,PIGQ,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,PPOX,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,PPP2R5B,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,PRDX2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,PSMD9,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,RAD23A,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,RANBP10,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,RAP1GAP,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,RBM38,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,RBM5,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,RCL1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,RHAG,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,RHCE,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,RHD,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,RIOK3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,RNF123,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,RNF19A,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,SDCBP,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,SEC14L1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,SELENBP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,SIDT2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,SLC10A3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,SLC11A2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,SLC22A4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_HEME_METABOLISM,SLC25A37,PanCancer,MSigDB_hallmarks,PMID26771021
